 t[s],u[ft/s],v[ft/s],w[ft/s],p[rad/s],q[rad/s],r[rad/s],x[ft],y[ft],z[ft],e0,ex,ey,ez
0.840000000000001,18.2481811719394,0.00000000000000,17.9190723726538,0.00000000000000,0.00000000000000,0.00000000000000,25.0327704662741,0.00000000000000,-291.590959589982,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.850000000000001,18.0737842532969,0.00000000000000,18.0680123985585,0.00000000000000,0.00000000000000,0.00000000000000,25.2143787954426,0.00000000000000,-291.411023075630,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.860000000000001,17.9011674995644,0.00000000000000,18.2156434379168,0.00000000000000,0.00000000000000,0.00000000000000,25.3942520850273,0.00000000000000,-291.229603705292,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.870000000000001,17.7302970260757,0.00000000000000,18.3619647596403,0.00000000000000,0.00000000000000,0.00000000000000,25.5724079661804,0.00000000000000,-291.046714572590,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.880000000000001,17.5611402110003,0.00000000000000,18.5069757611107,0.00000000000000,0.00000000000000,0.00000000000000,25.7488637375638,0.00000000000000,-290.862368777826,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.890000000000001,17.3936656456697,0.00000000000000,18.6506759788133,0.00000000000000,0.00000000000000,0.00000000000000,25.9236363777273,0.00000000000000,-290.676579426641,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.900000000000001,17.2278430866778,0.00000000000000,18.7930650981973,0.00000000000000,0.00000000000000,0.00000000000000,26.0967425569999,0.00000000000000,-290.489359628572,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.910000000000001,17.0636434096890,0.00000000000000,18.9341429627841,0.00000000000000,0.00000000000000,0.00000000000000,26.2681986489095,0.00000000000000,-290.300722495520,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.920000000000001,16.9010385648895,0.00000000000000,19.0739095825439,0.00000000000000,0.00000000000000,0.00000000000000,26.4380207411496,0.00000000000000,-290.110681140126,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.930000000000001,16.7400015340224,0.00000000000000,19.2123651415626,0.00000000000000,0.00000000000000,0.00000000000000,26.6062246461088,0.00000000000000,-289.919248674066,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.940000000000001,16.5805062889477,0.00000000000000,19.3495100050193,0.00000000000000,0.00000000000000,0.00000000000000,26.7728259109773,0.00000000000000,-289.726438206275,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.950000000000001,16.4225277516748,0.00000000000000,19.4853447254962,0.00000000000000,0.00000000000000,0.00000000000000,26.9378398274476,0.00000000000000,-289.532262841103,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.960000000000001,16.2660417558145,0.00000000000000,19.6198700486421,0.00000000000000,0.00000000000000,0.00000000000000,27.1012814410217,0.00000000000000,-289.336735676417,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.970000000000001,16.1110250094025,0.00000000000000,19.7530869182108,0.00000000000000,0.00000000000000,0.00000000000000,27.2631655599404,0.00000000000000,-289.139869801637,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.980000000000001,15.9574550590469,0.00000000000000,19.8849964804958,0.00000000000000,0.00000000000000,0.00000000000000,27.4235067637469,0.00000000000000,-288.941678295738,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
0.990000000000001,15.8053102553551,0.00000000000000,20.0156000881831,0.00000000000000,0.00000000000000,0.00000000000000,27.5823194114989,0.00000000000000,-288.742174225202,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.00000000000000,15.6545697195986,0.00000000000000,20.1448993036422,0.00000000000000,0.00000000000000,0.00000000000000,27.7396176496407,0.00000000000000,-288.541370641941,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.01000000000000,15.5052133115733,0.00000000000000,20.2728959016786,0.00000000000000,0.00000000000000,0.00000000000000,27.8954154195483,0.00000000000000,-288.339280581181,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.02000000000000,15.3572215986177,0.00000000000000,20.3995918717668,0.00000000000000,0.00000000000000,0.00000000000000,28.0497264647585,0.00000000000000,-288.135917059327,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.03000000000000,15.2105758257501,0.00000000000000,20.5249894197862,0.00000000000000,0.00000000000000,0.00000000000000,28.2025643378947,0.00000000000000,-287.931293071811,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.04000000000000,15.0652578868908,0.00000000000000,20.6490909692802,0.00000000000000,0.00000000000000,0.00000000000000,28.3539424072981,0.00000000000000,-287.725421590918,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.05000000000000,14.9212502971321,0.00000000000000,20.7718991622590,0.00000000000000,0.00000000000000,0.00000000000000,28.5038738633780,0.00000000000000,-287.518315563605,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.06000000000000,14.7785361660250,0.00000000000000,20.8934168595674,0.00000000000000,0.00000000000000,0.00000000000000,28.6523717246886,0.00000000000000,-287.309987909316,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.07000000000000,14.6370991718495,0.00000000000000,21.0136471408359,0.00000000000000,0.00000000000000,0.00000000000000,28.7994488437443,0.00000000000000,-287.100451517791,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.08000000000000,14.4969235368374,0.00000000000000,21.1325933040376,0.00000000000000,0.00000000000000,0.00000000000000,28.9451179125824,0.00000000000000,-286.889719246882,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.09000000000000,14.3579940033176,0.00000000000000,21.2502588646677,0.00000000000000,0.00000000000000,0.00000000000000,29.0893914680823,0.00000000000000,-286.677803920374,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.10000000000000,14.2202958107558,0.00000000000000,21.3666475545675,0.00000000000000,0.00000000000000,0.00000000000000,29.2322818970514,0.00000000000000,-286.464718325813,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.11000000000000,14.0838146736593,0.00000000000000,21.4817633204094,0.00000000000000,0.00000000000000,0.00000000000000,29.3738014410849,0.00000000000000,-286.250475212350,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.12000000000000,13.9485367603203,0.00000000000000,21.5956103218633,0.00000000000000,0.00000000000000,0.00000000000000,29.5139622012093,0.00000000000000,-286.035087288606,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
1.13000000000000,13.8144486723723,0.00000000000000,21.7081929294616,0.00000000000000,0.00000000000000,0.00000000000000,29.6527761423177,0.00000000000000,-285.818567220545,1.00000000000000,0.00000000000000,0.00000000000000,0.00000000000000
